           3           0        1010        1007         176           1
          10         375 P           0
   27.848118434861512        27.848118434861512        27.848118434861512        1.0000000000000000     
   27.848118434861512        27.848118434861512        27.848118434861512        1.0000000000000000     
  -4103.3450162017980       -4104.1131133454437     
           -4.31378745          2.48834695         12.92267278
          -10.08077585          6.42661998          2.81015402
           -9.29672985          3.06528217         -9.99923546
          -10.08505471          1.76543842         -2.37267066
            6.98675777          3.28659395         -5.56314237
           -8.70507672          1.58141588         -0.30389872
          -10.04599676          8.12011297          1.15900324
           -4.58873159         -4.29648899         -8.57107706
           -4.83613584         -2.34617630          2.96161850
           -0.09734925          7.50085039         -7.45506811
            7.93783855          4.82297410          1.47982735
            0.63599164         -4.28693285         12.68540963
           -6.17728890        -11.05498269          2.73193376
            7.74502732         11.61853439         12.00435261
           -0.61359514         -3.40736294          6.75180584
           -1.06029510         13.11182547         -7.94767600
            1.07954310          2.15972285          7.22852413
          -10.15607952          3.39819303          7.10424448
           -0.41171900         -2.64993831        -11.89833550
           -6.75653489         -5.60944438         -2.15681237
           13.49749191        -12.51899236          6.03501731
          -10.68474648         -7.22878631         13.69520005
           -2.23416850          0.41964337        -10.44801720
            2.66456129         -0.58282682         -5.80008551
            8.95004456         -8.89699625         -2.14924477
            7.47760247         -3.29150553          1.75472276
           13.30231187          7.48305717         -9.98780165
          -13.16264464         -8.03182364         -5.82405385
          -11.68710548          8.53910294         -5.62467708
           -0.46283617         -6.15500437          9.88423738
           -6.50491533         -8.94673888         -4.09568655
           -4.30783805         -3.89209875          4.69326580
            6.65823981         -6.73323266         -7.02855332
           -3.52632961        -11.35307746         11.32437023
           -6.98167315          6.83987989         -2.61799310
          -14.25834988          1.41700342          9.83930959
           -0.62478478          5.65769530         10.53295793
           13.76460038          9.86185979        -12.38308045
          -10.41933782          4.67680110         -4.59279214
           -6.23764666         -7.64343714          7.29878705
           -9.08073837        -10.85764981         12.26804887
            5.05549371        -13.47985675         13.25499307
           11.12623740        -12.97278349          3.12399269
           -6.86960533         -7.49358239          3.20625410
           -9.88986317         -0.11639876          0.78060952
           -2.23561821         -0.81321971          4.85927653
            0.01995131          5.07837665        -10.20737708
            7.41578618          4.52420545        -13.51963263
            9.04658321          4.38252964         -2.64237306
            7.51734718        -13.46781351          2.90613334
           11.82998911        -11.91124262          7.81159506
           12.17375917          1.83739916         -4.03925908
          -10.04132261          4.16872173         -2.31039097
           14.02067738          6.52785179          9.19751242
            3.42959032         12.26153396         -1.27327765
          -10.24224896          1.68982251         12.31083792
           -0.43480829        -10.47146780         -8.70889874
           -0.42452027         -0.67470915         -2.72074123
          -11.47498643          6.84773981        -11.95079085
           -1.74461934         -1.33560818         -6.12164449
            4.69187747         12.70402117         -8.06585815
           -8.13532515          9.22440160        -11.36335046
           -2.27631014         -4.26080890         -7.91730717
           11.79398149         -0.33327408          4.91192177
          -10.22191354          9.78728453          9.59154459
            1.87434489         -8.30018878         -2.87482813
           13.65211572         -1.80531278         10.39630281
            9.04504083         -6.93579591          7.33894944
            1.96703198         -7.74388582          7.14794865
           10.80779325         -7.91012535         -5.50773431
            6.99702190         -4.83917915        -10.74479550
           12.04258267          9.64784582          7.51033599
            5.62929349          0.83993246         -1.26045085
          -10.90114147        -11.83657216         13.52638833
          -12.60177900         11.69261394          7.26945556
           -5.36798011          3.93002658          8.13027847
            6.08017963          4.34067863          9.60276190
          -11.68049308        -11.01725907         -7.50482116
           10.70020468         -5.72434100         -4.42167714
          -11.48929845        -10.03727290          2.29055512
           -7.23912369         13.59460398         -8.58652766
           -3.29515249          6.48394614          1.09226945
            0.74555669        -13.15440418        -10.96957257
            1.44067306          2.94336997         -3.79598025
           -9.50831965         -5.58453454        -12.76571265
          -10.82034672         -1.22831131         -1.08719716
            5.87377700         -9.89474484         -1.76226170
            9.16260607          8.89638697          0.17002592
           -4.06344299         -5.62827443          1.13944863
            0.17971417          4.15617052         -2.10309540
           11.24194631          1.05672064          9.29677063
            9.15302266        -12.58528974          4.42835224
            4.59944138         -7.62546190         -7.80835869
            0.99319338          2.83936198         10.92181354
          -13.17871834         -0.56115741         -5.80670578
           -9.39433948         13.99049472         -3.94780284
           -6.90750037         15.36500942         -0.70170290
           12.50060085        -12.54047978         -2.71463351
           -6.08036970         -9.44969320        -11.06197425
           -7.33008951          6.41226699         -8.63087216
           -0.51743629          9.64677030         11.79484481
            5.32649827        -13.68855288          9.37932816
           -2.51150855         12.09872056         -9.51397359
            8.14724055         -6.80878068          3.49925916
            1.90547935         12.88431702          2.20665266
           11.97096175         13.25278961          6.01660555
            6.69531446        -11.60185638          1.63551222
           -1.54688316         -7.31054637         -1.59979819
            7.87591952         -4.97663143         -8.51811750
          -11.43106093          7.56870949         -0.75901836
           -8.15258502         -9.56491740          3.40038295
            0.72733790        -11.65185188          0.55987272
            0.94734593         -2.24516266        -13.85099725
          -10.48891666         10.05965813          2.59797867
          -12.78417017        -13.27011547        -10.10601865
           12.09455564         12.76502206          3.65866041
           13.12476007         -7.96224627         13.19430877
           -6.58009334          9.00648052         -5.57089408
           -7.18088348          5.27606421          9.04073797
           -3.72937345          7.54818991         -8.33166536
            8.47994614         11.87171009          6.88920208
            7.76551518         13.74503944        -12.35125565
          -11.62801754         -0.35746691          7.48478371
            1.82816768         12.84568419         10.52401232
           -1.77007274         11.51772367         11.03757849
            8.44386329          4.96779947          7.20367095
           -7.37759985          4.51751855        -10.12315303
           10.52717377         -9.11388358          0.86690151
            2.03737668         -5.02433215         -5.88392207
            3.33357277          2.59498623         -8.18798318
           12.77825496          8.19425859          5.79199588
           -7.67757742          1.93815313         -6.00596820
          -12.46068408         -3.93009169          3.86943542
           -4.39394081          9.81447453        -11.82916998
            2.30717240          8.85420515          3.11127923
           -5.25035419         10.24722006          2.72875857
            4.04808369         12.68057997         -3.48880972
           -7.08100739         -1.46674731         12.37446564
            5.36745200          8.62408713         -8.61404734
          -10.81600692        -12.35718449         -9.26998851
           -6.67676774         10.48471166          7.39517174
          -12.00969759          5.28354586         -1.34666526
           -8.75489927         -9.98471342          5.81073257
            1.67640118         -1.93185993         -2.20683985
           -6.18106771          6.52623616          2.47483090
           -4.15386647          8.20591873         -0.28897407
           -8.72536518          0.56046292          5.25673335
           -6.69580680         11.93174550          3.74626180
           -4.21718632          8.23760499         -5.92806189
           -6.49645599         -0.07684914          5.32154184
           -2.52788809          8.81149849          8.81454530
           10.82426676         -4.58666718         -6.60484721
           10.62653634          6.82401864         12.29995302
           -5.55424038         -6.00681475        -12.75412739
           -8.46765164        -11.69179700         -5.99711549
            0.46840635          3.24482105          3.70400012
           10.84589621         -0.90289347         -6.33924649
          -12.64788389         -8.40176431        -13.37071535
          -11.29064813         -0.03548888         -7.14759169
           -4.22931358          4.37680430         -1.83881448
          -13.12361499        -10.35566971          0.48557712
            8.70573690          0.54484408         -3.61805351
            5.49844101        -10.09318765        -13.03257819
            2.06816180          6.66596324         -8.05329250
          -11.46143499         -7.67276579          9.86939195
           10.20577953         -8.73843478          6.24316523
            1.23202639          0.00987767         13.21313467
           11.48642474         10.76133284         -2.12512523
           -2.34342051         -8.73933438        -11.84410760
            2.15076704         -7.58844110        -10.18322741
           -8.59015311          2.55463313          3.97268624
            3.55125362         10.02658150         -0.53036030
           -3.53569127          5.09068452          5.26551509
           12.45546664         11.87696957         -0.16685162
           10.28555746         13.40010629         -7.28455038
           -4.41788848          8.93509496          4.52928175
           14.06380068          1.97855337          6.13371345
           -4.42992769          7.54173262          8.10950729
           -0.18299081        -11.73630581         -3.55523273
           -0.73853020          2.68783933          5.74871644
            0.34538875         -6.39636556         -2.75080107
           -1.39568280          4.68506683         -8.20493016
            7.38793313         -9.81465328         -9.81876785
            1.55682892         11.76245701          5.98980329
           -8.67739084          2.05372218         14.23237474
            7.81639385          1.96281292         -7.39480723
           -6.73862466        -13.42042836          6.67709298
           12.88086437         11.83967610          7.69920526
           13.86348609         -9.09147090          7.82800632
            1.95871608         12.19611962        -13.93402434
           -8.48571225         11.59185660        -11.74592661
            8.42941882         13.63003810         -8.73909528
           -4.66993085          6.74792296         -2.16068830
            7.07577684         -5.91442983         -3.16955029
            3.45972542         -6.47636564         10.65641785
            1.11787142          0.56061363         -4.26025700
            6.07312877          8.86864239          2.44076418
            5.60371912        -10.59356640         10.85017797
           10.56856617         -1.80238700          6.75287432
           -9.23695065         -8.36634998          9.44933508
            9.29826405          1.58772390          0.10752538
           -5.36520823          2.56098268        -11.84607415
            3.67836719         -7.40457207         -4.05775560
          -11.91533169          3.32542828          5.46641933
            7.11813183         -8.83368407          4.25727334
           -5.07113998        -10.90320538         -0.79120128
            3.89685230         -7.52513267         12.78696103
           -2.23107818          9.72904661         -1.10433061
            8.93881576          9.08574803          9.42898785
            0.38757383         -9.88781318         12.31534312
            3.19178709        -10.70203994        -13.29224562
           11.05382922         -8.09193237        -13.32159152
            7.61556308          1.73971824          3.82530428
            2.47744488        -12.69793474          1.90252583
            3.68764710         -9.89354827          3.96156978
           -8.54146762         -8.93803983         -8.38655408
          -13.07092661         -9.62771163         -1.77702737
           -9.18712751         -4.59750871         -6.87439131
          -10.64658672        -11.23627666          6.67456863
           -6.93715108          8.74487278         -9.34255948
           -3.25219656         13.25738323        -11.52524752
            8.75994962         -4.35255050         -3.73326508
          -13.73951074          1.93822291         -9.05585291
           -7.85183815          2.86566612          1.60641853
           10.56688233          7.25755001          9.94592738
           -6.97252829          5.48101769         -6.44727048
          -12.22998551          2.86374983         12.86516630
           13.38881381         11.86906710         11.41198202
           -7.91084449         10.38271896          9.47219044
            7.43675957         -0.51341274        -11.49170094
            5.01263879          7.77851058         10.06050243
           -3.06097005         -0.86525570          2.62649796
            3.86697000          6.00824459          0.50087022
            4.08069188          5.77888017         -5.44291125
           13.70328693         -4.14460605        -10.04498539
            7.40093615          7.07535513          6.76997220
            9.69894546         13.78191477          6.23550750
            5.06682656          2.13980169         -4.60952218
           -0.43844244          2.36308135         -7.58067698
           -5.59488790        -12.13786594         10.33309236
           -5.96874681         13.75309192          8.86666613
            6.32368727         12.03837805         -3.96044363
           -3.64754297         12.36123363          6.17391777
            6.11133816         -1.32486451         -8.67469632
           -0.30035706         -2.61956799          2.38562383
           -1.83631181        -13.01381965         11.37218624
           -2.20753593         13.66425018         -5.85117045
          -12.58397001         -2.37145819          2.13610666
            4.47484203        -13.38233200          5.42093329
           10.30031422          6.23112165         -3.57847765
           10.95320410          7.88971641          4.23488818
           -1.42469766          6.51036614        -11.39845713
           -7.61710597         -6.80618972         -4.06187306
            9.46022724         -4.76632193         13.01374722
           -6.41450749         -3.99376973          5.94903086
            1.45195656          9.24110250         -1.61466819
           10.74456780          3.43032786         -9.93060629
           -6.91614897          3.67666042        -13.33320318
           -6.66421817         -7.59753422         -0.87603338
            0.08823257          6.20649520          5.18784825
            8.57770661        -10.79125224         -6.12013404
          -11.73090792          6.18863394          7.88900788
          -11.12072061         11.92189478         -0.64442556
            8.44885935        -13.13755662         -2.36059073
            7.59853630         -2.97870104         -5.30987920
           -1.22648061          7.92404060         -2.63404140
          -13.16309800         10.99166285          0.27936480
           11.66349919          3.10431079         12.37604281
           11.03924160         12.44357308        -13.17813825
            2.13256639         -9.74365565         -9.11192240
           13.88220376         -6.73215080          7.70996129
            0.63799056         11.33069559         -7.91163577
            0.57254234          4.15352892          8.79016254
           10.40503468        -13.07733088          0.88246988
           -0.10423732         -3.90380971          9.00857345
            6.19590888          5.50346378        -11.64630224
            0.95377263          0.98063206          2.97634409
            6.47270344          5.65347978         -5.81205354
            9.06649123          9.68201889         11.78597652
           -1.06373520         10.94429843          3.48602176
           -8.03894400         11.39967561          5.63532258
            2.42762071          5.59016052          8.46795006
          -12.34498737          0.00815742        -12.44556894
            4.16464691          1.10124851         -6.52094481
           -1.90337366         12.27689130          1.71917613
            8.76161850         -3.12711062          5.70568366
            2.65738748          4.59526555         -7.00514597
            8.14602485         -2.93996171        -11.65417366
           -5.65221216         -0.90156950         -7.93811027
           -5.43428938         -4.45618864         -6.36425614
           10.47429088        -12.39024100         -5.98840381
            5.10377046         -8.60751818          0.29974645
           12.67503765         10.22678091         -6.97947770
           -3.06846745        -12.14416705         -1.22170747
           13.39323460         -2.85403531         -2.78093712
            2.11381082          0.66264486         10.99462920
           -3.62620740        -12.33495225         -5.09094057
            5.94646823         -4.43202113         12.84690899
           -8.61598010          8.04033478         12.60024956
          -10.17775293         -6.32486286          1.87358386
           -9.10917459         12.45473243         13.90712839
          -10.99197291         10.72412824         -2.79085808
          -12.63575140         13.54632730          5.76034677
           11.80707035          2.37519816         -8.08279003
           11.49904637         -5.15393834        -10.39368492
            1.93277196          8.31201979        -13.52462097
           -4.25905943          0.70868621         -4.80444620
            6.93733837         -6.60345251        -12.36322646
            9.13088728          4.49961887          5.04560173
           10.54341378         -3.31131814        -11.68923497
            3.56106685          5.33891351          6.34534085
          -13.38410330          1.46548541         -4.44308299
           -7.73016923          9.91456854         -7.45618824
           -1.73932863         13.67132141          6.74780963
           -0.47756157         -1.20882089        -10.03049346
            6.86909778          8.20493451          0.29398328
           11.17836627          5.50133856          4.42343236
           -4.84243707          0.41247646         -0.29501147
           -3.81361423        -10.28888240        -10.77460738
           -6.72439674          4.79526183          0.76318140
            5.38349772          8.64912362         12.21728675
           -2.73802265         10.04871241         -6.36789462
          -13.81017428        -11.33766240        -10.99546801
            3.30783134        -11.21838512         10.23531949
            4.48563272        -12.56591007        -10.84791532
           -6.01050501        -13.94697608          1.00982862
            2.86095451          0.98243283        -13.13060324
            3.27268992          6.63915103          2.79496903
           -1.15689325         -0.04524507          9.47752062
            7.21053864         11.45337763        -11.65487893
          -12.61229619         -9.26031200          4.26153925
           -4.67930475          9.32228739         -9.52353709
           14.02337219          5.81083402          2.02941478
            5.01238046         -1.26997315         10.77877644
            2.29773363          6.04798015         -3.52752617
            0.82343693         -0.02728549          8.12696028
            2.17016092         -3.28945387          9.17318042
           -8.82160894        -10.61728908          9.90338367
           -3.12575185        -11.48678576          4.69882048
            1.14741922        -12.48339922         -1.68724787
           12.51312843        -11.17416888         -6.60983406
           13.65416204         -5.96908957         11.94352105
           -1.82470086         -1.82012986          0.55387713
           12.31330107         -0.54431304         -0.26281769
            2.90280726        -13.66180539          8.96240652
           -8.31748455         -1.54480184        -13.32159293
            3.28160068          9.05829247          9.06476835
           -4.75150862          4.39435027         -6.05248828
           -2.69945782         -1.09201828         13.34349019
          -10.10158113          7.11917297         -4.51763034
           -8.56505794         -4.94036245         11.09746383
          -10.71270389         -1.74486864        -13.21294845
           -0.87882365          6.12236244          1.09730432
           -9.90373320        -13.39638191        -12.86568042
          -13.44769437          8.80300376         -0.55038779
          -10.59060947         -0.74228713         -9.37453596
           -3.62931833         -0.03067153         -6.97884548
            0.43919416          2.94371787        -11.16162934
           11.39938387         -1.19590400        -10.99409618
           10.58594982         -1.27793771          3.04087521
           -0.57155533          7.99188081         10.02913809
            6.21588694          2.52312830         10.97320346
           -7.32877053          7.79543959        -13.09976238
           -5.51659984         -1.19771984         -4.09809382
            6.72130803         11.48677232          5.32302321
           -3.06843466         -5.53123345          3.34133465
           -5.55886674         -7.51184131          1.21113224
           -1.38481965         10.04996926        -10.23865378
            5.68643609          7.71457988        -12.33550120
           11.49736830         12.19234172         -4.04311160
            8.94309759         -6.87611075        -13.79775021
           13.81431795          5.29119259         -4.98566908
          -10.20704591          8.49898509         -2.54850248
          -10.50423736         -3.27406420          5.22907145
           -1.06613756        -12.88572553          8.85605138
            5.71786115         -9.06340427         12.67775560
           11.62782219         -0.00868141        -13.13457382
          -11.27610102         11.92537351          9.23843930
           13.79773789          1.24313447         -0.92077333
          -10.03368270         -8.48745720        -10.21434930
           -8.14356381          0.99652588          9.32232228
            3.96643702         13.02870536        -10.27699087
           -7.85600069          4.37679279          5.34508362
            2.92105985         -0.98794823          9.17866421
           -6.79178140        -12.00613248         -7.76735503
          -12.31501180          6.69264563          3.73074238
          -12.83910422         10.64164756          2.65906072
           -5.12729001         12.13872687         13.07062530
          -12.89516932         11.78533589        -13.23941221
            8.28981599         -5.51321647          5.53315737
          -11.96506287        -10.56130048        -12.49570746
            5.85572248         -5.61935888          5.58169412
           12.91142435          7.86462341         -7.65334024
           12.41204633          2.22236473          2.34388515
           -2.86613318          5.06772237         10.27233849
          -12.24481305          0.54633150         -2.35692434
           12.59197183          8.40313840          9.44965981
          -12.26297938         -5.42061570         -9.00147178
           -6.19373316          3.20611103         -2.57241660
           -2.54856466         -6.90962146          8.81450321
           10.39535218         -6.23436023          9.29374299
            8.85492977          9.53988426         -5.65698941
          -10.39739373          8.24151849          7.67077370
           10.11394222          2.79856245         10.46179274
           -3.93867022          8.05658562         12.86719740
           -7.25727210        -12.97485360         -3.01924298
           13.56717858         -6.00001343         -0.71483695
           13.50515532         -3.52236522          8.77398674
          -12.56543959        -11.81807492          9.97945333
            9.68729271         13.50891591          9.91932626
           -6.53299483        -10.41939100          8.99743416
           -1.03373746          1.57968056         11.28283564
            6.36708476         -0.58274845          6.68466550
            8.73032178        -13.14740968         11.79398388
            8.04625727         -6.77768952         -1.18489012
            7.72249480          9.16174717        -12.54165686
           -9.30836204         11.41008238          0.93378068
            3.88467496          7.84485447         -6.90698816
           11.91913549         13.18248300         -9.03038936
           -1.40243334         -6.19367078         -9.02399559
            0.51700526          8.20484913          6.46070907
           -9.51531433         11.66270399         -4.40129778
            4.70747964         -4.61776007        -10.20824523
           11.43792849         10.09962916        -12.90903645
           -2.16549682          1.21100016         -3.71054969
           -6.85120502         -3.86770724         12.35916360
           -1.63373028         12.37091822        -13.00599576
          -10.75448382         -0.38971405         11.22195956
            0.91053546          0.82535166          0.57151834
          -13.19768255         11.77030863         -6.79873380
           -4.91652805         -1.16283246          8.59325799
          -12.46125241          3.49677101         -5.32292674
           -3.76582833         13.49360476         -1.96037883
           12.96830784        -10.38466896         -8.93809978
           -1.13645056          4.79650830          6.78620088
          -12.85749088          5.77201283        -10.33922441
           11.63466626         -7.85582677          4.55758178
            3.59382357          3.38313494          2.90200800
            8.59625008        -10.37719871          5.43677752
          -12.23659051          2.40675184        -12.61125701
            3.97927345         -3.99129215         -4.78168452
           -9.97755274        -10.88604957        -10.97876899
           13.04583909         -2.47597169          6.55515373
           -5.36183370         13.48062613          4.91887938
           -5.16356009         -8.97816053         -2.18075866
           -8.44836540         -2.33818963         -6.82577527
           12.40557835          5.36446809         12.71842629
          -13.34945378          2.16226574          1.11753996
           -9.59891330          9.77442466          4.88988873
           -0.00002377          0.00045291          0.00003366
            0.00006463          0.00010539         -0.00015474
           -0.00014518          0.00012032         -0.00023629
           -0.00067990         -0.00012831         -0.00049218
           -0.00025465         -0.00004078          0.00009829
           -0.00048891          0.00092516          0.00087722
            0.00041052         -0.00021910          0.00023540
            0.00009079          0.00044610         -0.00027683
           -0.00064907          0.00302204         -0.00335132
            0.00138419          0.00940596         -0.00833562
           -0.00044664         -0.00077475          0.00264002
            0.00008686          0.00000443         -0.00065738
           -0.00006228         -0.00003411          0.00006090
            0.00398383         -0.00011058         -0.00355160
           -0.00303284          0.00152866         -0.00062201
            0.00008222          0.00002919         -0.00000279
            0.00013424          0.00062818          0.00047332
            0.04935412          0.04587244          0.02168349
           -0.00029891          0.00091524          0.00106764
            0.00240362          0.00367023          0.00330160
            0.00011372          0.00070330          0.00046453
           -0.00024423          0.00078850         -0.00036283
           -0.00488385          0.00390648          0.01178338
            0.00063801          0.00101161         -0.00037852
            0.00169952          0.00211474         -0.00053453
           -0.01068537          0.01973041         -0.01639529
            0.00006295          0.00033973          0.00011052
            0.00000973          0.00005873         -0.00001777
           -0.00110336          0.00002233         -0.00111703
           -0.00009391          0.00107724         -0.00052358
           -0.00010785         -0.00007254         -0.00085709
            0.00020243         -0.00004499         -0.00008744
            0.00010567         -0.00017581          0.00000215
           -0.00012108         -0.00012944         -0.00010886
           -0.00102440          0.00010652          0.00118444
            0.00030841         -0.00008361          0.00011746
           -0.00618350          0.00117535          0.00253463
            0.01523668         -0.01100949         -0.00981696
           -0.01212097          0.00395847         -0.00539226
            0.00121674         -0.00117641          0.00048707
            0.00510377         -0.00156443          0.00112564
           -0.00004150         -0.00007510         -0.00002699
            0.00010228          0.00067223         -0.00037129
            0.00067632         -0.00006736         -0.00012306
           -0.00229408          0.00249639          0.00437656
           -0.00331869          0.00240199         -0.00417354
           -0.00100275          0.00021205          0.00035259
            0.02039371         -0.01500920          0.02087291
            0.00021800         -0.00000295          0.00017708
           -0.00030475          0.00019871          0.00040657
            0.00005678          0.00073255          0.00075842
            0.00189775         -0.00250245         -0.00027465
           -0.00057339         -0.00045578          0.00001903
           -0.00002422          0.00002865         -0.00060386
           -0.00009195         -0.00006238         -0.00043783
            0.00417039         -0.00789181         -0.00518115
            0.00029535          0.00029504          0.00046780
           -0.00030382         -0.00035728          0.00017820
            0.00052990         -0.00038150         -0.00042841
            0.00192686         -0.00190626         -0.00334048
            0.00183428          0.00289871          0.00267209
            0.00033410         -0.00112430          0.00031241
           -0.00023218         -0.00020369          0.00038694
           -0.00189353          0.00434297         -0.00187009
            0.00030425          0.00069095          0.00003955
            0.00019199         -0.00006848          0.00296483
           -0.00031589          0.00005162         -0.00024709
           -0.08028391         -0.01567426         -0.01276753
           -0.00800078          0.01276921          0.00819021
           -0.00089811          0.00121201         -0.00160989
           -0.00005261         -0.00027054         -0.00018540
           -0.00232923         -0.00060361          0.00067862
            0.00015914          0.00004092          0.00017093
            0.00093265         -0.00037828          0.00111147
            0.00246313          0.00124927          0.00292214
           -0.00032770         -0.00068269          0.00063046
           -0.00013716          0.00048099         -0.00040200
           -0.00011911         -0.00004478         -0.00028734
            0.00006391         -0.00008529         -0.00001203
            0.00080265          0.00049709          0.00112945
           -0.00095543         -0.00037452         -0.00124472
           -0.00029798         -0.00109831         -0.00015655
            0.00062977         -0.00013136          0.00032068
            0.00010033         -0.00001481          0.00004759
           -0.00115825         -0.00216858         -0.00180558
            0.00007900          0.00007277          0.00028052
           -0.00142186         -0.00125210         -0.00367736
           -0.00013813          0.00010104          0.00036230
            0.06082199          0.07217932         -0.03520993
            0.00210675         -0.00014463         -0.00018277
            0.00322743         -0.00117786          0.00282047
            0.00026198          0.00016886         -0.00140730
           -0.00049520         -0.00013681         -0.00012331
           -0.00303140          0.00098315         -0.00136055
           -0.00239324          0.00205678         -0.00099743
            0.00008192          0.00003794         -0.00011022
            0.00085628         -0.00076023         -0.00048852
           -0.00056553         -0.00007143          0.00057964
           -0.00014298          0.00041125         -0.00119984
           -0.04449768          0.20681072          0.07747156
            0.00009772          0.00025189          0.00055375
            0.00041295         -0.00063650         -0.00023504
           -0.00044515         -0.00129511          0.00001603
            0.00031654          0.00015119          0.00001520
            0.00040859         -0.00010201         -0.00013491
           -0.00074185          0.00084056         -0.00064031
           -0.00604496         -0.00527054          0.00537125
            0.00206548         -0.00045484         -0.00099255
            0.00393804          0.00259745         -0.00478447
           -0.00004998          0.00010838         -0.00033827
           -0.00101182         -0.00042043         -0.00061277
            0.00010910         -0.00001711         -0.00001770
           -0.00357812         -0.00071109          0.00178961
            0.00295003         -0.00005288          0.00133297
            0.00058332          0.00049152         -0.00060138
            0.00000142          0.00025200          0.00034203
           -0.00362152         -0.00861831          0.00101468
           -0.00043488          0.00082710         -0.00099642
            0.00005937          0.00008568         -0.00007193
           -0.00026949          0.00075971         -0.00160462
           -0.00179385          0.00107614          0.00047150
           -0.00042179          0.00072211          0.00030219
            0.00042922          0.00048564          0.00014971
            0.00058979         -0.00097280         -0.00084601
           -0.00166644          0.00061307         -0.00102297
            0.00456066          0.00193078          0.00140805
           -0.00303629         -0.00066942          0.00244766
           -0.00028434         -0.00068492          0.00005212
            0.00002934          0.00027476          0.00017035
            0.00113551         -0.00039891         -0.00008289
           -0.00031288         -0.00065524          0.00013242
            0.00009783          0.00023124          0.00015362
            0.00041927          0.00050866          0.00041734
            0.00073927          0.00007220         -0.00030210
           -0.00029734          0.00029407         -0.00027387
            0.00003430         -0.00011345          0.00053045
           -0.00050067         -0.00028602          0.00012951
           -0.00007205         -0.00001919          0.00051574
           -0.00014885         -0.00023432         -0.00002454
            0.00026691          0.00046163          0.00045053
            0.00126328         -0.00095510          0.00032658
            0.00027156          0.00121857          0.00114514
            0.01371510          0.00233702          0.00170070
            0.00033820         -0.00100811         -0.00203229
            0.00008312         -0.00001797         -0.00006977
           -0.00435921          0.00176627          0.00380155
           -0.00019454          0.00047000         -0.00007665
            0.00004067          0.00005428         -0.00025503
           -0.00003027          0.00017306         -0.00029755
           -0.00064132          0.00072436         -0.00047952
            0.00358356         -0.01456619         -0.00142879
           -0.00246853          0.00022001          0.00461692
            0.00009343          0.00018633          0.00014384
           -0.00023180          0.00012569          0.00008207
            0.00011727          0.00004140         -0.00034736
           -0.00020670         -0.00002141         -0.00031846
           -0.00051284          0.00554731         -0.00179439
            0.00018569         -0.00012329          0.00071019
            0.00006673         -0.00035862         -0.00037466
            0.39465030          0.05865212         -0.28112158
            0.00019093         -0.00281622         -0.00060968
            0.00013823          0.00017022         -0.00043883
           -0.00040086          0.00073463         -0.00038271
            0.00057992         -0.00045219         -0.00016587
           -0.00006291         -0.00005010          0.00013404
            0.00015490          0.00007837          0.00023584
            0.00023263         -0.00074126          0.00001722
            0.00033796         -0.00062994         -0.00057137
            0.00002124          0.00000176          0.00004379
           -0.00803858          0.00955156          0.01855888
            0.00012822         -0.00009944          0.00023726
           -0.00002497          0.00004695         -0.00002776
           -0.00016699         -0.00001217         -0.00007784
            0.00061037          0.00063092          0.00050129
           -0.00032334          0.00025774          0.00044350
           -0.00028689          0.00025711         -0.00001332
           -0.00010311          0.00018929          0.00033349
           -0.00099671         -0.00298708         -0.00110688
            0.00002955          0.00005884          0.00010358
            0.00008267          0.00029401          0.00039466
            0.00670563         -0.00494359         -0.00553185
           -0.00029812          0.00012970         -0.00002439
            0.00014791          0.00007273          0.00009625
            0.00160911          0.00147080         -0.00098742
            0.01010251         -0.00590198          0.00663991
           -0.00124598          0.00052613          0.00182970
           -0.00069457         -0.00177124          0.00192483
            0.00035163         -0.00013180         -0.00016857
            0.00023239          0.00006502          0.00009753
            0.00008013         -0.00029730          0.00060832
            0.00001304          0.00005348         -0.00016399
            0.00355826         -0.00011198         -0.00165120
           -0.00436223         -0.00627522          0.00046248
            0.00198627          0.00130283         -0.00105145
            0.00621787         -0.00297993          0.00206053
            0.00008178          0.00002940         -0.00013828
            0.00005049          0.00018604         -0.00015718
            0.00000187         -0.00004099         -0.00013711
           -0.00058472          0.00235382         -0.00125718
            0.00005019          0.00008304         -0.00024467
           -0.00017620         -0.00029665          0.00074415
           -0.00075244          0.00039502         -0.00015084
            0.00008998          0.00020880         -0.00006741
           -0.00106990          0.00128190         -0.00049858
           -0.00012312          0.00008977         -0.00055291
            0.00322422          0.00413079          0.00355841
           -0.02323823         -0.00804717         -0.04146484
            0.00384426          0.00209780         -0.00493376
            0.00056045         -0.00008582         -0.00041532
            0.00337395         -0.00028578         -0.00001529
           -0.00116102         -0.01579764          0.04150405
           -0.00073144         -0.00048929          0.00078133
            0.00016020          0.00022383          0.00020520
           -0.00031468          0.00039948         -0.00036166
            0.00062190         -0.00033105         -0.00060008
           -0.00005331         -0.00038200         -0.00046965
            0.00017493          0.00099838          0.00016722
            0.02192938         -0.01062545         -0.00992310
           -0.00006923         -0.00007359         -0.00010841
           -0.00179024          0.00057106          0.00011722
            0.00063628         -0.00060188          0.00031867
            0.00082580         -0.00043758         -0.00007537
            0.00006844         -0.00001138         -0.00012494
           -0.00240963         -0.00012885          0.00216570
           -0.00094731          0.00021351          0.00018549
           -0.00034750         -0.00005151          0.00022019
            0.00179765          0.00050812         -0.00015844
            0.03048103          0.00570854          0.00642151
            0.00016596          0.00021794         -0.00105001
